pca1,pca2,Fitness_recalulated
741.0792540407655,32.79339279209379,0.921856402
-998.9294036735939,-67.89745926100316,0.690188727
-126.18801762068898,3.4025554509642166,0.938270421
-1074.6559749724495,34.60044992342327,0.852448667
-310.2169831253039,-39.47837936470972,0.96850052
-297.40027289516377,-3.8056338124132605,0.918680788
309.36671268074986,169.07537267033868,0.903417444
33.591870436992856,-91.6282526026009,0.824607947
1198.6284296531423,13.563710573849342,0.793400759
-520.1118542580881,-0.5645817249747274,0.738900477
-476.9159730922569,-62.19584070256736,0.954944183
285.2857429139437,50.357999995906894,0.917370441
-873.4953361865118,-36.58589684975963,0.938927187
37.11645384857888,-56.398888004475126,0.943014946
218.83779186922536,-44.97735571413893,0.96490254
-463.7794844625784,60.52623394028158,0.946101775
-1432.918216887515,31.5144348669178,0.711087057
-171.13375379596843,-41.43367607850105,0.950206512
113.65057136230742,92.90452125714295,0.797645378
-109.62919500196558,111.97407274644918,0.689942683
-143.09151895945348,44.245517335450465,0.760689023
1073.0264751027232,112.333979116379,0.878884397
317.0360969418998,-119.17742897335255,0.958101447
-970.4618753681183,-124.2638162864177,0.840902735
514.3368531445269,95.71843387153598,0.800774835
-431.9861927505474,-17.181362988638934,0.769534751
-255.20946570815792,-30.70555783801946,0.671648043
1509.5248120267909,1.293979141479039,0.957320687
802.2363196829102,-10.733661393573492,0.904218608
635.297556471439,-49.00749994073792,0.967601289
1008.7520879883232,-78.78378440827527,0.941398778
-575.0696095514058,-90.36024475901695,0.705941409
-284.7369128074919,-67.50051667052823,0.723186188
-1349.8540378503792,98.28723929090593,0.771622606
1137.4374867237839,-77.76537987383456,0.861896431
414.4302854792615,-28.083984861352842,0.707593213
-864.2112507467039,-59.86679772018178,0.540502538
136.34045286229392,49.76393671781642,0.68831842
-684.1697198162136,-104.40551997291962,0.716131882
1483.2027186031373,-26.726304623959443,0.943032742
1106.4123570251675,-45.99021156619195,0.851646555
405.7256114578314,128.96816870077774,0.877384294
353.9643778644163,-10.868939461703148,0.948526601
485.089745538824,-1.2493820372292088,0.860085985
985.696914698313,44.48658933027972,0.93115518
-520.7432397309466,113.38260904006854,0.746442298
62.87680337678427,-79.01034016035945,0.852470673
-196.9247908896389,-77.17624618540107,0.856329271
1208.102458678404,122.24450624684316,0.915051937
-676.7467702111501,41.55666867053769,0.9163047
-458.1675601969104,180.34055780723835,0.908286029
312.6845649135244,47.07356640624042,0.916654087
327.1308123644335,63.756764019863795,0.511045719
1515.0050437351686,43.43965789914373,0.751716277
-2253.1919089714766,-64.02517322809176,0.501547163
1650.1761742382073,-87.47510776266202,0.854078717
519.1758297206001,-103.79100355710067,0.954973845
-923.2879794385864,-81.73760442412858,0.832971863
624.6674003258252,-73.14587096778942,0.974098289
48.96998263764206,-68.680799789868,0.922104602
333.61630165995655,39.55572551337891,0.948453939
22.833195619607807,-55.73795764597027,0.835103205
476.3454740432567,-35.63352684345893,0.9433868
33.51326270906467,-76.90266738341225,0.855034641
195.84739562953095,-57.9723393770294,0.843487228
1394.7482713309444,-12.985080832998612,0.820528275
478.90519160009507,-135.050618310588,0.911887391
697.7641511910301,-87.0765465056354,0.947424984
-462.10197604771133,58.90412789159198,0.791752112
932.743481090236,-112.94289845460348,0.964712433
616.7856810292576,31.374050469135735,0.82056396
75.32876837070769,-29.77166925127494,0.936232048
-193.07173812170404,-9.167015213059113,0.850421886
-870.3751238894262,-35.76947634195704,0.848074188
-922.5874484671784,97.56272629013021,0.796926163
585.0701144940612,43.25509664186318,0.698137753
561.3357044309391,62.20794298461221,0.906120134
-1734.664436581576,27.90924969162989,0.939484528
-296.0880251135651,-12.440172571041893,0.940205265
480.94062681783157,-75.56149085356422,0.975590791
-187.2907932559847,-15.686274256158464,0.737855393
-232.99350724577425,-63.26695491021983,0.659449552
643.256133558399,-37.668040529282884,0.779085244
955.6762155517531,45.62035237733764,0.927776441
71.82915992291397,-16.40024145632549,0.954617673
537.7632183508338,202.55072372265153,0.840237399
-43.591829720981984,101.35112768879348,0.759574384
1207.6683555463915,-11.009673011858126,0.909902755
-1367.6964424244618,83.01595458746557,0.721863113
849.8939065394748,18.283924699083943,0.909563679
220.61339828863998,-43.79663662817532,0.854146097
534.161381599076,-120.86462700119493,0.976266174
-75.75697357775887,-13.701286071772353,0.917865522
1473.878115422272,-48.334511312269065,0.837255089
1188.270679189466,-54.88160054759689,0.727351405
-2969.896560280604,146.4703443311906,0.591310555
-492.6741621164891,-5.925074409249222,0.681048333
1140.4620259491646,148.59660329517683,0.785563579
-1186.0214747683629,9.343266765402339,0.674657816
-1541.9157242533881,46.7064319880851,0.915397952
-310.86044887726695,-31.183663982772355,0.953778427
212.91603961219002,72.37834287282682,0.816854484
229.85647270093995,-103.94664554690968,0.819248918
778.5082877459304,-33.191145425891584,0.840162441
-744.4146066981114,-127.93791046106897,0.827976377
-82.2416887114654,75.09969538826577,0.735821262
267.32799963576036,-105.84079480360123,0.945690317
361.4704955060338,21.61210839003402,0.762372371
515.0793649313658,-76.49017986312771,0.959709889
-862.0751297199447,-68.93890240321458,0.829909141
2231.9599840696956,203.6332002510366,0.888630468
-579.3363445310864,-21.126863943859224,0.919886486
961.890556180935,-113.75852040792115,0.980395054
38.08059226149919,-95.49396448147255,0.960762024
191.6795483762236,-73.46253877066145,0.64675309
-38.3957949947608,-29.78455767658346,0.944186598
-1044.40459006241,133.54526290743362,0.753929089
-1549.6861827152104,-58.16802715416991,0.919443854
-83.72868140677534,114.53833218309025,0.61647852
562.3872951934259,-98.5146901115331,0.845777069
-699.0327812361063,-48.70847039107608,0.966127763
-247.6459091234643,-86.69897233078869,0.799318375
-360.25914163645336,-23.144069640336962,0.553585255
265.98074760238586,45.94871492389349,0.819992041
-298.7126946715384,-20.72521631545172,0.515142457
1984.2456201489513,71.0578954057285,0.908610846
868.4402238719994,76.00890441442341,0.91889011
-237.61850900018774,1.8275649359306447,0.928190361
-240.8661934763345,-20.700008648312316,0.721215054
-735.9473409988937,-68.38718929568527,0.698742467
-543.7482397207306,-51.76607101964675,0.832717187
-429.92631452010266,-33.31780422608686,0.815080356
316.3255214578127,-42.361410665633244,0.8283505
-1114.7998843601947,-3.3531527270714974,0.820256729
480.04088079461155,-42.09928510257144,0.901927894
-529.1923809945708,-123.92585586169676,0.856917946
210.08825872906573,-86.07181252498735,0.689574155
559.7534718868653,33.00431000356155,0.81587729
893.7725011385462,-50.952800606147854,0.950564274
228.3778694304559,-30.250042135089586,0.952580573
-296.58394270644095,-41.215393251271294,0.845646229
-1376.2679211204506,-62.71062574620473,0.706721195
190.6239933806656,126.01558164687962,0.67329164
-33.368730360482026,-98.01158664076222,0.739503831
129.871765603821,27.215520133034588,0.654087423
-1470.8085685903143,-25.65264706518905,0.817039746
501.77973032809916,9.314263575185741,0.715529537
355.69274915969606,76.18636291775562,0.816700779
305.97923597196,-75.95988594867713,0.971225692
23.539918119354567,-31.418105787128844,0.952019075
-798.674315200726,-43.99917726558598,0.746769023
633.5584574415509,-127.39201630095408,0.624462046
-878.6506028415453,-108.41266085933815,0.815325279
-811.9672605360096,13.301832061451163,0.820359744
1236.0088205700652,-15.570932413668407,0.929955033
-1145.38221980642,16.178607466702104,0.89053531
22.88098513316571,-13.7858730650857,0.928794492
1757.4668977678352,-137.60343105496491,0.855096345
149.85614994673824,-49.51254166994224,0.956119966
56.13048238849537,137.1413258428229,0.594092734
-782.855602379941,-27.631491963757096,0.6621206
1063.0954725421298,-43.62547721266276,0.831223686
428.78603518058395,-79.8847814047727,0.917483228
1094.85141362698,-84.00720310369609,0.883373409
528.6596937991744,-165.11836424430965,0.623251934
35.82185258957028,-2.3510473954397786,0.841208429
-514.7592645974139,-5.236178790299651,0.934351676
-1608.878020322956,-23.526058414188427,0.937764431
620.350549665471,-70.34705881284552,0.948678869
-923.2879794385864,-81.73760442412858,0.820989976
526.7340303739667,-78.0815405294681,0.941850691
623.1879051301288,89.7395697107728,0.649811177
-1065.7681270498663,67.27572903692248,0.753200055
-373.75118616748216,24.48799871457296,0.799969454
-698.5450035694823,-38.10602876893446,0.511338876
449.46632528247517,-14.273269070790937,0.730247714
-1562.6646978083445,-92.43779291395404,0.945386653
-574.3621590293417,4.977639174803241,0.805087766
329.07894919718285,-90.49854570664768,0.953783985
-1077.2045585401747,11.041150606879604,0.817903828
-2056.564279356002,-39.998645112320204,0.569050932
-81.57101417944568,-48.60690731031723,0.95966834
312.6845649135244,47.07356640624042,0.891180596
98.16524782481574,48.2674098898933,0.924706675
998.3841337534135,10.72249891593957,0.710682489
-224.60537309583285,-29.360507737560575,0.963643034
757.3908362615115,-105.07092969507534,0.97137589
102.17971655697666,-60.301136787977974,0.977576527
-149.933395648848,-21.357127076952494,0.826977172
-269.4386905803974,149.370104900439,0.81039027
1674.1886575719209,12.821938449752468,0.836190199
85.80808968169379,-14.853921061246275,0.905210679
1198.6284296531423,13.563710573849342,0.795893502
-1096.054901146619,-56.48832245964215,0.903543794
259.105916013266,-27.67256921879748,0.911142735
2717.4880743117437,41.03850593839473,0.682047172
-109.97282353164108,30.478132194892595,0.82960159
-1112.1049102258187,-83.20815915272532,0.83680964
-1308.0366896787125,-115.7555791748514,0.755050073
990.5248379551502,43.40834032415164,0.685387728
435.58529798957727,-132.46087012133788,0.98039388
678.0405142285815,79.84845843335366,0.903461904
831.5287366169263,-131.41919655960342,0.964526605
-234.25188919114933,-45.868982284097605,0.735790044
-1161.4574262504004,-38.709003182064656,0.666041585
274.0441395257525,95.76067942340721,0.886803675
1852.3404073923894,-121.52599496088838,0.82600485
219.63347186381233,-17.049958642598305,0.949501237
609.2235722263773,-14.978310078663311,0.828147799
281.9777053942542,-141.99383556587946,0.828602803
-44.08829429806973,-109.25456280283895,0.865228898
157.47535019149726,-112.64859716525253,0.954600326
-611.3982107387851,138.82943847585503,0.781159557
-374.1661715799364,-115.5609012726469,0.788593295
893.7725011385462,-50.952800606147854,0.941769492
1061.600703537756,7.177927519469708,0.82792223
-381.9728817865953,3.087131580884036,0.72232549
-321.41289546096573,-70.98027566306098,0.769812246
839.7056396523518,222.55240425477737,0.768893013
667.1258123475664,-70.53026370865176,0.879565846
-530.0439779916368,14.548589643799136,0.806485253
-339.65928775349096,-47.84435600714309,0.918070566
1810.205238984354,32.188079603788005,0.694142682
979.6360182077768,392.02792878975964,0.688442231
563.4657600077421,-25.952867687753766,0.920442686
520.1547317877369,-82.64736595548219,0.95502595
616.7856810292576,31.374050469135735,0.926506319
304.53981568262645,9.18097167667236,0.88838948
93.91824413425886,58.72311932199616,0.675206511
219.63347186381233,-17.049958642598305,0.821592114
-101.55651836372562,21.617847972423515,0.833576546
-320.17498170293317,8.82713380875966,0.922076482
-720.1993028048402,79.12955580585863,0.72767307
-240.70082864873456,-73.6039151617411,0.784621079
14.65547826250246,-72.65997468463928,0.701475513
-397.8316997272205,-22.433956239191748,0.64909567
189.7544990218549,-84.65825306941585,0.955992481
972.0504915475892,-10.760484618182725,0.905519949
-490.50087285117627,154.7734295479268,0.72031314
216.42160650427567,-98.7227010314422,0.933657793
218.83779186922536,-44.97735571413893,0.95621646
26.03278544671709,-30.529627668255458,0.938748682
893.7725011385462,-50.952800606147854,0.956593834
-1275.332294533942,-17.078838209774162,0.819729347
1040.0322137408032,8.767045360973283,0.889822642
869.636657105175,60.420809331325145,0.907985905
54.2532605413888,-121.3235912117435,0.858261271
657.665394715726,25.947824073719964,0.835405559
403.9545715659042,-40.82336097185414,0.952888595
-456.24562532875296,-103.47575282427914,0.858940099
-446.163725614171,-68.05754662889038,0.922984845
-38.527634233909495,86.54936040533627,0.704848518
940.8967470120965,93.92825692860558,0.917092431
766.6730787631809,-56.94538595859614,0.896362262
312.5397603310415,-78.77471787764378,0.914294722
998.6133462896969,168.47508538441753,0.905364761
-1467.1042562702291,-93.3355290575038,0.816195707
1718.4334563773618,266.28081329119647,0.750923864
-840.285068818955,728.4253577994918,0.779762005
-318.83588636682714,47.41332175957212,0.797930705
1128.5463414717335,-92.06690419291492,0.956285491
130.55069853610365,-102.89474690758388,0.712254502
-130.85025490364146,-90.7278775275294,0.798901849
768.9462894672226,194.54748628581865,0.805311494
309.87448692035895,-75.41219459314836,0.969461991
-686.6271168894025,-97.82093322849259,0.717273995
268.79664424663997,-95.3057897418973,0.790221952
-1301.9441793272347,-58.12909441002574,0.693187758
-796.077190958481,18.77811411641089,0.853115523
1483.2027186031373,-26.726304623959443,0.933280396
-371.76063850065384,-94.50594560124286,0.647330779
441.96687742484727,-118.72916791184295,0.84483133
-1792.8435209058387,-0.214094744636306,0.844642657
33.64232735393867,-78.39243312132957,0.851345413
-504.1834300253728,-99.38861750602446,0.577789104
893.7725011385462,-50.952800606147854,0.956704695
19.067610563357473,-36.58541909235692,0.934768844
1245.13436423482,154.423524886441,0.74445776
-141.06224745907517,-71.61642608540294,0.931960779
-570.5171978333581,61.51476726581044,0.832361488
301.4122130822229,-162.48600761450433,0.864347004
2059.264624051258,-41.802141368168456,0.831107775
-203.46643450080074,16.52220372158363,0.918592072
2008.9167360670565,18.81071930088485,0.941142521
311.74805916690707,-42.36963975411757,0.765763858
527.9188116123698,20.724040963058886,0.84130544
-641.9817913472747,-45.27653406580274,0.841447038
1119.890562780536,21.16187286698461,0.819508366
505.406511290818,53.95794690958917,0.698939749
669.173577051448,-63.62799027996549,0.982391337
92.53276349940865,-42.215924591343295,0.910343756
-695.295350717791,234.50980508166165,0.777226843
1503.492545119544,162.14973777657272,0.802872989
826.8413663201919,-157.66508486131772,0.762646646
660.7581908723545,-32.69834471818008,0.944212441
868.66584411091,-113.4605513994178,0.946093566
-481.375574521577,119.22576325587362,0.752172918
-226.81937184463413,-6.177961287411247,0.82401581
938.148362704438,-3.2511376726765047,0.813823274
-1167.5514745392686,-35.170645878395035,0.843492997
602.8096634362797,-41.403100293668366,0.897503717
-509.22648497935035,-52.21200749963819,0.785745189
-1666.8608983062347,143.44346217730467,0.652315926
80.92370823224731,-60.781706935466005,0.848347974
895.5036619264058,-58.80124269955205,0.928800406
1101.814466924901,122.82112219901744,0.579507457
982.6710414325535,6.670139954320695,0.889734981
298.0143703075687,-75.16424407764444,0.974499491
854.9259475568186,-92.86996764098699,0.786981747
1538.2392039994995,164.3574208894288,0.782378239
621.5218059282378,-75.94783999783137,0.946847188
-749.3583667792641,-67.20207730194738,0.925119577
58.31516445375674,106.66378985401083,0.783673263
606.3099978259186,138.89089510979076,0.778500063
432.8115321254815,2.831251883939912,0.829411268
-380.954148294636,-15.200913035037164,0.64652063
847.2265302926138,-61.407728675802716,0.858757889
-370.0841894244818,-77.97307721605223,0.897981388
41.220572570303744,-44.72529785944353,0.951613841
366.8766817421159,17.74525214385951,0.929339975
1584.0568962795312,182.87136837812764,0.6661697
-404.6920109629179,-49.40359186643472,0.829004602
312.6845649135244,47.07356640624042,0.916793862
218.83779186922536,-44.97735571413893,0.961333771
-574.3621590293417,4.977639174803241,0.81042935
182.5537505596125,-2.796303682518332,0.922170872
-333.1827117800029,-33.45645747983951,0.94228164
526.726471834037,-65.38443559661373,0.657983445
-585.5692328678446,-47.623411086826465,0.739932293
23.539918119354567,-31.418105787128844,0.836962829
218.83779186922536,-44.97735571413893,0.954181222
432.8115321254815,2.831251883939912,0.813817162
1216.9922862805852,-61.7458531048418,0.954205456
-58.91487200312293,23.678051304577213,0.615943534
-305.53986812485925,-37.847902706319864,0.72262825
912.4855097465437,91.3990925549194,0.776403525
814.0515660451391,8.831708595636202,0.918468601
-180.96314411124757,-12.742882503748831,0.554111167
570.554000690068,-73.73231151406065,0.831254712
893.7725011385462,-50.952800606147854,0.9660477
-1821.7827952989358,-18.11336558792779,0.707640983
565.262770267173,-1.3168640962486946,0.839652527
-169.87829738963248,-76.15176568659365,0.813337372
264.0500569439493,-35.13078047454603,0.783900872
-377.05686294396656,-54.55825510186481,0.713502727
3444.2417453316953,35.61923899568317,0.678834561
1145.8016807153952,-19.82619572471075,0.838195569
705.0903575663375,96.54178704486735,0.760498771
326.4345638554546,-49.06425733008957,0.938470637
1334.9221791753876,-95.95091408712797,0.733188071
1160.7451033895159,-93.99877036978523,0.824069949
-813.3835030918376,72.89672324706076,0.90653604
590.1627050321337,-85.4241281076752,0.965814494
281.8936583252726,-11.258378126210582,0.942823049
1336.9644552447971,-29.18354401841547,0.924300983
1516.1886908529752,33.55153201583085,0.926278272
219.3512182128521,-53.641107807666245,0.961724989
641.8882059754897,-4.616316930544957,0.921726979
206.29840620817143,7.387333397274471,0.940632028
545.0388962336878,54.5166227036862,0.694832182
93.92767858522095,60.23937394237737,0.876963817
589.6659621133298,-106.74587200513122,0.598330617
45.195744651950825,-36.5733139015879,0.821703459
329.9963852901094,-90.92894912562775,0.955807698
-219.4243228113373,-36.109392014694556,0.83274105
-562.9391708892474,-50.84620596477881,0.9627596
-193.07173812170404,-9.167015213059113,0.844895323
302.9899449020126,46.60151142831118,0.840753672
-823.7339787270387,-65.44873862949879,0.945537367
130.55048120052777,-46.41546377906048,0.931298264
-41.70461042872598,19.46391647900056,0.802213948
439.05575313720516,-72.36934993822764,0.65793889
460.8361630779345,-92.50288772316514,0.866518564
-134.14589343444652,-40.97092849120165,0.944471965
-43.270478444962336,-128.3216812691551,0.61659246
-777.6170164861369,-96.39034036631118,0.828591953
-635.2451742633862,186.22779049150705,0.785734356
-766.3109461549691,-1.3936778742842206,0.934580782
-280.4904897645425,-110.0794198551354,0.838992743
1028.6430033857703,-38.93512428987192,0.939185421
-791.3249164072181,-4.78846061941083,0.594161011
347.497225520701,32.054213323876596,0.93906934
-578.2418831572037,-123.64306454764335,0.846286629
33.64232735393867,-78.39243312132957,0.951441934
-182.29037676907836,-69.05870320765752,0.721578155
1150.8228970346008,-69.37851087831025,0.979130204
1091.4346296482042,-123.3943325294889,0.830422991
-1100.8958033790714,149.39247245420603,0.689756397
-276.1612436757749,-12.301771810750452,0.851134329
207.30831173584193,128.71171387979481,0.685257341
45.00825916869574,-79.78348585148726,0.809790307
-258.62538202375504,1.6546414999906593,0.936329551
918.935031827228,155.86278174126363,0.754732977
-68.04291262270617,-128.23090065639823,0.838363437
331.7686921844559,-98.25125992062762,0.866070807
1797.3131926521826,-42.857252870030614,0.820174817
126.29102802709184,6.4493208805658675,0.828470136
932.743481090236,-112.94289845460348,0.977296948
-822.0666120886667,59.363465349938544,0.743427513
80.74594167395635,-58.214269655013325,0.96116833
-667.4130914905737,28.91984879120813,0.820178062
-377.7996214787646,-109.01506577620866,0.917413034
308.8155684464637,-85.82121167457599,0.964897931
1207.6683555463915,-11.009673011858126,0.92387422
-155.12947331564143,72.83325135973111,0.826150569
-412.0260676686357,-21.188299084170456,0.962504509
-329.11127408844453,-9.080008509245099,0.938099774
606.5831805042017,-80.20046402882298,0.874005706
-51.18906970522382,-76.17353937058483,0.970203821
-115.41053066979435,-65.70021677790098,0.971838962
-523.0272791585243,-155.38745085191036,0.626715506
-752.9235204894618,-29.513650369768516,0.827267947
-565.1759221632012,480.6636103919704,0.646319332
452.36590945607685,14.73794313719434,0.900488025
-421.0060718919486,-84.28654230181944,0.765079863
-908.697576032546,37.97547550462234,0.683232431
-169.37351165938088,-92.01405039781297,0.485964985
932.743481090236,-112.94289845460348,0.875880314
-229.8086746577852,-60.7298078532643,0.921969817
1676.4139682203286,76.40115046501255,0.878216097
186.6639993328656,-125.94055722037194,0.755209307
120.18152241829459,-89.80517028761899,0.79537682
-845.5975599546335,101.70559958723504,0.783010326
1132.9832135532738,-9.772598261782143,0.916724824
1020.215303369271,22.32040019143274,0.932839341
129.36546611877066,-49.6054308731633,0.689590892
1409.1314549635322,145.38873841308703,0.874180089
-846.3968941427734,-38.0615943806863,0.944603512
1504.8822377367078,-30.503876656862303,0.817227997
-1218.2235796330979,128.57890198184984,0.67241257
-257.59449607354964,27.91475782841185,0.837962946
627.306108493132,-63.35359295302874,0.83060064
1011.1499730512501,-11.994099668387296,0.752627465
1247.393499964111,-145.71131271144696,0.623834382
-50.34847268048713,-44.85683461162093,0.845406098
-508.9864584162295,-99.88877867239431,0.633027665
-1077.5338043923034,-118.57695307796227,0.70672621
262.0868273413781,-75.11328951683781,0.85089244
-140.9996743761774,-8.84848071436142,0.884200787
702.4882806829163,-91.93879400078741,0.960009083
743.3549632131494,-82.95039450801994,0.870609122
-466.3439743329819,-98.58540612541023,0.816085813
538.9453985568518,-120.04440854914643,0.829681665
676.5002971094618,-96.8108139862161,0.961511747
977.8210669268019,-24.406896125153025,0.838587651
-220.29155227344518,142.4168267924222,0.586886058
994.3844081394609,21.556425521968,0.914227645
-171.38910697607145,206.7761364826762,0.673941785
404.1347356470657,-100.99825116376044,0.9626853
752.6046164286413,65.121592109021,0.808847654
1280.747143303571,-63.625149180029126,0.829686902
409.1226593909343,75.80609484072947,0.725711302
-488.01352486742746,-57.30648206095958,0.742172802
-209.3129035655616,-12.523328917394746,0.944383295
916.8389691818583,5.368924301979535,0.937360128
-879.3479225237054,-107.15301325490313,0.949285633
851.64493054786,-14.876996901929113,0.836854851
378.2199769709813,-123.04592900549159,0.822978186
413.54235220541693,-82.2198433305859,0.905341549
108.39397706981903,27.539141342217906,0.929341951
-855.023824546968,115.8191734495608,0.800310503
377.28575478568087,-39.40393746221021,0.823334831
18.26346677001855,17.022720819117602,0.925967165
747.8078363833231,-145.77525484208869,0.576347057
-766.3109461549691,-1.3936778742842206,0.901817225
385.6607399743229,92.52836782420317,0.78778364
-191.8426266494067,-9.704300511840827,0.933851755
49.611660653390445,-4.060503462418668,0.91942612
21.270073175296417,128.35227216262356,0.927514954
512.0263105852105,-55.394115355710234,0.830217684
882.5512526210819,-77.60241761865656,0.841744082
-150.02882291025904,-72.2150590107067,0.832971244
388.8414999921515,-29.638618673449752,0.937079612
-291.5833200316843,-41.56244135558829,0.716397374
309.36671268074986,169.07537267033868,0.885473952
-169.41239372032237,-100.89600488417682,0.755800865
144.09004166730415,-46.1515262120064,0.951593996
-2946.531205866293,171.42361061475623,0.887606008
432.8115321254815,2.831251883939912,0.8324015
-742.2733130764057,-128.29351758979104,0.652979754
214.7937646991559,78.23165623843668,0.763471518
256.82056731087874,-0.9381760280957191,0.93178723
-540.1612660562698,-83.3058628504908,0.731289703
916.8389691818583,5.368924301979535,0.840527369
152.1902200295571,-71.43902990890211,0.944476328
-792.7021722500881,-125.86438526082856,0.663438458
806.227154438692,-2.566563347259032,0.967459664
876.1777818183568,-58.51584502967173,0.864965765
359.3892999550248,-153.38755737090852,0.865673676
3444.2417453316953,35.61923899568317,0.673156565
-1463.831198933955,55.03443670732065,0.677727522
-641.9817913472747,-45.27653406580274,0.829517914
-1199.843786345806,102.46051858456147,0.633634351
-2.5985698766734844,-148.87528241893904,0.659146374
697.7641511910301,-87.0765465056354,0.951505265
-533.7221412725855,-100.63776806307811,0.777456925
2408.1397864543233,59.54816863646201,0.900551606
570.4309170507962,-83.72193790421493,0.962205078
280.9533117993228,-29.15168951459811,0.950554736
1301.4062201161782,23.39367977083108,0.771430014
311.9694806810745,-64.25605887438566,0.941699551
-467.391659795666,-125.91976546069482,0.967429578
404.96907530329486,-64.7839317091614,0.829948261
621.5218059282378,-75.94783999783137,0.949720462
-709.7965704648818,-38.880848414970714,0.835132904
644.0728068775903,20.741136048523796,0.935822688
586.2385318012343,23.869182040758375,0.86911365
-112.80526817385463,-24.446656839886842,0.840569833
961.890556180935,-113.75852040792115,0.977686512
-310.2169831253039,-39.47837936470972,0.954401473
-170.77335591454434,-43.828977211498945,0.940952102
498.55949058153413,-79.09455501047661,0.950047371
-2.7370729366285813,-19.789051720556213,0.748166413
827.2122723803201,6.58772788074614,0.95818484
676.5002971094618,-96.8108139862161,0.952042638
-660.5514104682081,85.45023301371431,0.617248424
153.35823854560775,10.372960668408558,0.856337867
-206.18104201709244,52.496193445914216,0.938735141
-122.08396560693164,-75.42807233533603,0.969512913
507.063335931732,-78.47936213291037,0.966209387
-945.2366375022367,-70.60391425493,0.850686276
433.7621976341269,-112.25137836121334,0.840708561
-722.5667541783814,-70.39360998782513,0.684612151
-552.5266389262681,-118.21571186038422,0.635742995
1593.6009254938388,29.295453737106595,0.930165886
-76.98813324874442,-71.5889162516711,0.833010826
-1608.878020322956,-23.526058414188427,0.833777874
384.19153876592827,37.09178786692487,0.940879018
-839.5148798310065,-85.23060029793582,0.846549115
999.4576755053274,-83.24324324420182,0.797201738
586.4236047481244,-89.81621815999796,0.678955047
2928.219999713152,182.23887896798723,0.768210189
1173.5007387536602,84.40064181772514,0.809493523
68.7951268461053,-61.69692665440721,0.648061876
-2476.0379217906648,277.8594366793042,0.755461789
1150.8228970346008,-69.37851087831025,0.979433396
-1681.4749283029607,64.05504030348104,0.822738419
-162.90534317523398,51.17194126293565,0.800203198
469.0809191817057,26.868792623040886,0.828441713
-1384.5374063240647,-18.43832478548194,0.668002068
355.36166638463624,-12.429935690507145,0.837116885
420.77238800030966,-34.17620606098696,0.817962912
2246.4221172554517,51.564261459905126,0.928820662
3.106213183228556,-39.50420371647132,0.831081041
-613.9705353333292,-30.046375740593376,0.748683121
-713.2219908965923,71.85465586523104,0.645034511
370.304168088959,-152.28998809314612,0.731077779
182.67626942394176,-53.611893799703424,0.933646472
-42.52668918888991,-89.75810124828836,0.840306011
271.6654168663982,-67.97272104983874,0.98250293
30.29435279241577,-62.98026338404491,0.86911541
-271.9225377252467,154.48227302288566,0.659102686
189.7544990218549,-84.65825306941585,0.965458554
-1912.0679371312494,221.9438892227685,0.625546893
589.8251901096343,-96.18703591821921,0.745012628
34.549974491330794,-130.8506735271719,0.956368464
181.47676616972322,-73.9041833859925,0.787023488
468.3991687729901,-16.689188968921485,0.94887173
-995.7594820266575,-3.340455065104835,0.939963826
26.90882551170735,-57.44016058187288,0.953220403
-296.58394270644095,-41.215393251271294,0.838779431
-887.077059409815,-93.70808423560558,0.71647026
423.32325087536907,-46.12856446454767,0.739886044
1738.6279358826919,66.88389887605872,0.930905336
-773.473696183683,-31.217801983382618,0.937555589
-391.1512127517649,-111.0869036146996,0.739128153
1294.0894432917135,-26.77945142419521,0.823358129
233.56505709459864,-127.24165019291748,0.933774877
-732.8458682352342,-97.92617971870246,0.729048272
1174.2884218177262,-163.50859330513057,0.710611265
-573.8603359149624,-53.67646195695971,0.95147352
313.49517880404693,-91.0556607675251,0.94597735
961.890556180935,-113.75852040792115,0.978200854
403.5784757970122,-47.43392599947739,0.954461055
-1144.7937045210554,-67.0062862173198,0.67919905
-295.6445124741486,-141.21730912030725,0.718560703
798.7226911834706,-72.30479938723157,0.869318453
1028.6430033857703,-38.93512428987192,0.938889186
69.03142290690577,27.978998040168516,0.94929163
352.23510082722635,-75.27529844848286,0.953593442
-1623.456208738374,24.416501475016965,0.793564444
268.1426684920624,-55.61822705481277,0.839827383
-4916.464210722086,146.72084025487143,0.800468054
265.13628548330377,655.1525375011943,0.791166097
498.9182188218384,42.79632451557443,0.679549228
1061.600703537756,7.177927519469708,0.939468191
1235.6950642869247,-21.608495012456995,0.836821073
-22.76548836283215,-104.7535344521131,0.929748476
175.41459217924705,86.50991788401795,0.80152619
-55.49678497716434,-309.628947972966,0.738873072
16.99372274814971,-107.68179195643857,0.709517676
480.6299414896751,35.379131529624935,0.930974875
559.0440640413956,70.49507426117601,0.918795812
457.2828899883225,-78.60948593025729,0.948210141
-784.869013240865,15.313955414247785,0.789456251
71.58708428264696,-97.63608194015713,0.873307282
403.5174213912548,-30.67390461992572,0.890809285
517.0691508547332,113.05572178930596,0.92017433
-533.9032141166076,5.967696138611872,0.941855497
-19.09291747370423,-38.82742057331484,0.614645404
454.6961715514996,5.314595228876615,0.886722826
141.69366471924386,-87.08361978848234,0.619389483
982.6710414325535,6.670139954320695,0.800505286
157.51959721341572,63.16496809744491,0.725474052
