smile,value_min,value_max,value_mean,testTemperature,testfrequency,labled
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0008504446439260822,0.0008504446439260822,0.0008504446439260822,-150,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0006511669467560337,0.0006511669467560337,0.0006511669467560337,-150,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0004985843461332879,0.0004985843461332879,0.0004985843461332879,-150,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.00038175517164009776,0.00038175517164009776,0.00038175517164009776,-150,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0002923016178185533,0.0002923016178185533,0.0002923016178185533,-150,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.00022380898051196498,0.00022380898051196498,0.00022380898051196498,-150,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0001713656603426544,0.0001713656603426544,0.0001713656603426544,-150,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0020322015209640245,0.0020322015209640245,0.0020322015209640245,-50,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0015409370601047973,0.0015409370601047973,0.0015409370601047973,-50,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0011684308402146633,0.0011684308402146633,0.0011684308402146633,-50,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0008859742899726874,0.0008859742899726874,0.0008859742899726874,-50,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0006717988042186718,0.0006717988042186718,0.0006717988042186718,-50,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0005093981149529524,0.0005093981149529524,0.0005093981149529524,-50,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.00038625617948699246,0.00038625617948699246,0.00038625617948699246,-50,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0002928825839958307,0.0002928825839958307,0.0002928825839958307,-50,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0029615946502726887,0.0029615946502726887,0.0029615946502726887,0,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.002168165936582863,0.002168165936582863,0.002168165936582863,0,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0015873013965574645,0.0015873013965574645,0.0015873013965574645,0,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0011620539088449927,0.0011620539088449927,0.0011620539088449927,0,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0008507327516027883,0.0008507327516027883,0.0008507327516027883,0,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0006228163847558271,0.0006228163847558271,0.0006228163847558271,0,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0004559601688809548,0.0004559601688809548,0.0004559601688809548,0,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0003338057262006139,0.0003338057262006139,0.0003338057262006139,0,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.005428316743127816,0.005428316743127816,0.005428316743127816,50,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.003861260941811382,0.003861260941811382,0.003861260941811382,50,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.002746585345385506,0.002746585345385506,0.002746585345385506,50,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0019536962375150883,0.0019536962375150883,0.0019536962375150883,50,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.001389699754369833,0.001389699754369833,0.001389699754369833,50,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0009885187724358669,0.0009885187724358669,0.0009885187724358669,50,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0007031514255485448,0.0007031514255485448,0.0007031514255485448,50,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0005001644288693283,0.0005001644288693283,0.0005001644288693283,50,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.012820453173821635,0.012820453173821635,0.012820453173821635,100,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.00915237491310111,0.00915237491310111,0.00915237491310111,100,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.006533775307642556,0.006533775307642556,0.006533775307642556,100,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.004664387063160309,0.004664387063160309,0.004664387063160309,100,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0033298522808745488,0.0033298522808745488,0.0033298522808745488,100,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0023771432464267206,0.0023771432464267206,0.0023771432464267206,100,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.001697015223714994,0.001697015223714994,0.001697015223714994,100,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0012114796505349541,0.0012114796505349541,0.0012114796505349541,100,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.022733393853624183,0.022733393853624183,0.022733393853624183,150,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.013868027829689033,0.013868027829689033,0.013868027829689033,150,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.00841678202759968,0.00841678202759968,0.00841678202759968,150,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.005092811868974052,0.005092811868974052,0.005092811868974052,150,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.003075997835100196,0.003075997835100196,0.003075997835100196,150,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0018558819144930902,0.0018558819144930902,0.0018558819144930902,150,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.001119025227192011,0.001119025227192011,0.001119025227192011,150,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(Oc4cccc(Oc5ccc(-n6c(=O)c7cc8c(=O)n([H])c(=O)c8cc7c6=O)cc5)c4C#N)c3C#N)c2C#N)cc1,0.0006744764649174222,0.0006744764649174222,0.0006744764649174222,150,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.001542846348513772,0.001542846348513772,0.001542846348513772,25,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.0011442731292921305,0.0011442731292921305,0.0011442731292921305,25,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.0008486657919638219,0.0008486657919638219,0.0008486657919638219,25,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.0006294245662434933,0.0006294245662434933,0.0006294245662434933,25,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.00046682131814463593,0.00046682131814463593,0.00046682131814463593,25,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.00034622440028589656,0.00034622440028589656,0.00034622440028589656,25,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.00025678205061112916,0.00025678205061112916,0.00025678205061112916,25,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(Oc6ccc7c(c6)C(=O)N([H])C7=O)cc5C4=O)c3)c2C#N)cc1,0.0001904459115544169,0.0001904459115544169,0.0001904459115544169,25,11.892790030352131,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.0021584459859978105,0.0021584459859978105,0.0021584459859978105,25,7.0,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.001498795146685092,0.001498795146685092,0.001498795146685092,25,7.698970004336019,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.0010406097169977995,0.0010406097169977995,0.0010406097169977995,25,8.397940008672037,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.0007224544352524534,0.0007224544352524534,0.0007224544352524534,25,9.096910013008056,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.0005015607028173178,0.0005015607028173178,0.0005015607028173178,25,9.795880017344075,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.0003482030613325452,0.0003482030613325452,0.0003482030613325452,25,10.494850021680094,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.00024173527355535545,0.00024173527355535545,0.00024173527355535545,25,11.193820026016112,1
[H]c1ccc(Oc2cccc(Oc3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([H])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)c2C#N)cc1,0.00016782118650256647,0.00016782118650256647,0.00016782118650256647,25,11.892790030352131,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.0010191853011843428,0.0010191853011843428,0.0010191853011843428,200,7.0,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.0007554748635349176,0.0007554748635349176,0.0007554748635349176,200,7.698970004336019,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.0005599985265239529,0.0005599985265239529,0.0005599985265239529,200,8.397940008672037,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.0004151009710174523,0.0004151009710174523,0.0004151009710174523,200,9.096910013008056,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.00030769512409045625,0.00030769512409045625,0.00030769512409045625,200,9.795880017344075,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.00022808014434088896,0.00022808014434088896,0.00022808014434088896,200,10.494850021680094,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.00016906524728321976,0.00016906524728321976,0.00016906524728321976,200,11.193820026016112,1
[H]c1ccc(C(C)(C)c2ccc(Oc3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc([H])cc6C5=O)c3)C4=O)cc2)cc1,0.0001253202374169655,0.0001253202374169655,0.0001253202374169655,200,11.892790030352131,1
